user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,0.42857142857142855,0.5,0.817770038702328
10,0.6,0.09090909090909091,0.15789473684210525,0.9428571428571428
100,0.4,0.6666666666666666,0.5,0.8479034073258422
1000,0.6,0.23076923076923078,0.33333333333333337,0.8411149806488358
1001,1.0,0.09803921568627451,0.17857142857142855,0.8999999999999999
1002,0.4,0.3333333333333333,0.3636363636363636,0.88
1003,0.6,0.75,0.6666666666666665,0.8822605314366272
1004,0.6,0.07317073170731707,0.13043478260869565,0.8148214894610754
1005,0.8,0.3076923076923077,0.4444444444444444,0.7428571428571428
1006,0.4,0.5,0.4444444444444445,0.8540324423942419
1007,0.4,0.5,0.4444444444444445,0.8485066927817011
1008,1.0,0.625,0.7692307692307693,0.911227258774421
1009,0.6,0.6,0.6,0.88
101,0.8,0.26666666666666666,0.4,0.9333333333333332
1010,1.0,0.04672897196261682,0.08928571428571429,0.8182919415197659
1011,0.4,0.6666666666666666,0.5,0.9489894547476635
1012,0.8,0.5714285714285714,0.6666666666666666,0.88
1013,0.4,0.5,0.4444444444444445,0.8729059382580254
1014,0.4,0.5,0.4444444444444445,0.7141262051999833
1015,0.8,0.024539877300613498,0.04761904761904762,0.8666666666666666
1016,0.8,0.18181818181818182,0.2962962962962963,0.8665385160109033
1017,1.0,0.10204081632653061,0.1851851851851852,0.8999999999999999
1018,1.0,0.3333333333333333,0.5,0.9333333333333332
1019,0.6,0.0410958904109589,0.07692307692307691,0.8469683642429905
102,0.8,0.3333333333333333,0.47058823529411764,0.7904222439847509
1020,1.0,0.35714285714285715,0.5263157894736842,0.9553896325312999
1021,1.0,0.22727272727272727,0.37037037037037035,0.9999999999999999
1022,1.0,0.29411764705882354,0.45454545454545453,0.9175163057267254
1023,0.6,0.5,0.5454545454545454,0.8423054634319797
1024,0.6,0.5,0.5454545454545454,0.8785133591348854
1025,0.6,1.0,0.7499999999999999,0.7799707576705954
1026,0.4,0.4,0.4000000000000001,0.7599999999999998
1027,1.0,0.8333333333333334,0.9090909090909091,0.9489894547476635
1028,0.6,0.5,0.5454545454545454,0.9199999999999998
1029,0.8,0.15384615384615385,0.25806451612903225,0.84
103,0.6,0.2727272727272727,0.37499999999999994,0.7999999999999999
1030,0.8,0.18181818181818182,0.2962962962962963,0.8841343393649008
1031,0.6,0.3,0.4,0.9197619859481004
1032,0.8,0.26666666666666666,0.4,0.8665385160109033
1033,0.6,0.13043478260869565,0.21428571428571427,0.8457994594953497
1034,0.8,0.09523809523809523,0.1702127659574468,0.9489894547476635
1035,0.4,0.18181818181818182,0.25000000000000006,0.6799999999999999
1036,0.2,0.16666666666666666,0.1818181818181818,0.72
1037,0.8,1.0,0.888888888888889,0.9551633756092377
1038,0.8,0.19047619047619047,0.3076923076923077,0.7333333333333332
