user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,0.8,0.5333333333333333,0.9195395233473876
10,0.8,0.23529411764705882,0.3636363636363636,0.9910006174745954
100,0.3,0.6,0.4,0.9402407795120347
1000,0.4,0.5714285714285714,0.47058823529411764,0.9657144373606007
1001,1.0,0.17857142857142858,0.30303030303030304,0.9401854916484886
1002,0.9,0.8181818181818182,0.8571428571428572,0.95329412838341
1003,0.6666666666666666,1.0,0.8,0.9423049703797938
1004,0.9,0.1956521739130435,0.3214285714285714,0.9642472930334256
1005,0.6,0.5454545454545454,0.5714285714285713,0.9085611678561479
1006,0.6666666666666666,1.0,0.8,0.9786348963690092
1007,0.5714285714285714,1.0,0.7272727272727273,0.9313551244869763
1008,0.6,1.0,0.7499999999999999,0.9530822085084355
1009,0.6,0.8571428571428571,0.7058823529411764,0.9727601985864504
101,0.9,0.5,0.6428571428571429,0.9834092549099822
1010,1.0,0.10869565217391304,0.19607843137254902,0.9831383216879193
1011,0.75,1.0,0.8571428571428571,0.9235250438341254
1012,0.7,1.0,0.8235294117647058,0.9460622058794116
1013,0.6,1.0,0.7499999999999999,0.9258177965804658
1014,0.5,1.0,0.6666666666666666,0.962031351312552
1015,0.9,0.05660377358490566,0.10650887573964497,0.883695222633909
1016,0.7,0.3684210526315789,0.48275862068965514,0.9368353168656508
1017,0.5,0.1111111111111111,0.1818181818181818,0.9443324140967367
1018,0.7,0.7,0.7,0.969633518759356
1019,0.6,0.049586776859504134,0.09160305343511452,0.883963671259007
102,0.6,0.5454545454545454,0.5714285714285713,0.8596670335376172
1020,0.8,0.5714285714285714,0.6666666666666666,0.9235386336530262
1021,0.9,0.45,0.6,0.9999999999999999
1022,0.9,0.5294117647058824,0.6666666666666667,0.9855701107429646
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.4444444444444444,1.0,0.6153846153846153,0.9505253665187339
1025,0.7142857142857143,1.0,0.8333333333333333,0.8625742253013935
1026,0.7777777777777778,1.0,0.8750000000000001,0.9091560661426139
1027,0.6,1.0,0.7499999999999999,0.9882894241842497
1028,0.9,0.9,0.9,0.9684679245636906
1029,0.7,0.3333333333333333,0.45161290322580644,0.9344484145166873
103,0.3,0.375,0.33333333333333326,0.8906731566673478
1030,0.6,0.4,0.48,0.9746682727696
1031,0.4,0.4444444444444444,0.4210526315789474,0.9657144373606007
1032,0.7,0.5384615384615384,0.608695652173913,0.948783132064734
1033,0.8,0.4444444444444444,0.5714285714285714,0.8960765269670125
1034,0.9,0.2647058823529412,0.40909090909090906,0.9483024562987111
1035,0.4,0.3333333333333333,0.3636363636363636,0.8819433975335376
1036,0.9,1.0,0.9473684210526316,0.9918115394479871
1037,0.625,1.0,0.7692307692307693,0.9708084007102272
1038,0.8,0.36363636363636365,0.5000000000000001,0.9403335700655459
1039,0.3333333333333333,1.0,0.5,0.756234611835759
104,0.7,1.0,0.8235294117647058,0.9367374228717871
1040,0.5,0.29411764705882354,0.37037037037037035,0.9487429494993278
1041,0.7,0.5833333333333334,0.6363636363636365,0.9900119826614159
1042,0.4444444444444444,1.0,0.6153846153846153,0.9079413322620334
1043,0.75,1.0,0.8571428571428571,1.0
1044,0.8,0.5333333333333333,0.64,0.9235386336530262
1045,0.375,1.0,0.5454545454545454,0.9500699668443846
1046,0.5,1.0,0.6666666666666666,1.0
1047,0.5,0.7142857142857143,0.588235294117647,0.987185737374832
1048,0.3333333333333333,1.0,0.5,0.9633058990589797
1049,0.5,1.0,0.6666666666666666,0.9345920760222505
105,0.8,0.8,0.8000000000000002,0.9815080985466357
1050,0.8,0.1111111111111111,0.19512195121951217,0.8510737119211916
1051,1.0,0.08928571428571429,0.1639344262295082,0.966331457581766
1052,0.4,0.5714285714285714,0.47058823529411764,0.9485716560409011
1053,0.7,0.23333333333333334,0.35,0.9629838264427366
1054,0.9,0.45,0.6,0.9899037303058518
1055,0.4,0.5714285714285714,0.47058823529411764,0.919672950023859
1056,0.4,0.6666666666666666,0.5,0.8613216877644998
1057,0.6,0.3333333333333333,0.42857142857142855,0.9338098213571505
1058,0.9,0.17307692307692307,0.2903225806451613,0.9611499012727941
1059,1.0,0.13333333333333333,0.23529411764705882,0.8889048858545143
106,0.7,1.0,0.8235294117647058,0.940469120388812
1060,0.7,0.875,0.7777777777777777,0.8989657065313605
1061,0.7,0.875,0.7777777777777777,0.978567340715506
1062,0.8,0.2962962962962963,0.43243243243243246,0.9820012349491912
1063,0.6,0.6,0.6,0.940192863600482
1064,0.7,0.4117647058823529,0.5185185185185185,0.962288468910315
1065,0.6,0.5454545454545454,0.5714285714285713,0.9159591101479264
1066,0.8,0.47058823529411764,0.5925925925925927,0.9292906484008369
1067,0.8,0.5714285714285714,0.6666666666666666,0.924133966594694
1068,1.0,0.14285714285714285,0.25,0.9887771525272553
1069,0.7,0.109375,0.18918918918918917,0.8328648579536155
107,0.4,0.3333333333333333,0.3636363636363636,0.8999685658869019
1070,0.6,1.0,0.7499999999999999,0.9928935598486773
1071,0.7,0.3333333333333333,0.45161290322580644,0.9700359479842476
1072,0.9,0.47368421052631576,0.6206896551724138,0.9807046410825028
1073,0.5,0.4166666666666667,0.45454545454545453,0.95850761954505
1074,0.6,0.35294117647058826,0.4444444444444445,0.9181184389636312
1075,0.6666666666666666,1.0,0.8,0.9603083909846772
1076,0.5555555555555556,1.0,0.7142857142857143,0.9370302749963371
1077,0.4,0.2,0.26666666666666666,0.9680555702849517
1078,0.5,0.45454545454545453,0.47619047619047616,0.9743714747496639
1079,0.5,0.3333333333333333,0.4,0.8866551519143173
108,0.75,1.0,0.8571428571428571,0.8202580035875079
1080,0.7,0.875,0.7777777777777777,0.927996130257538
1081,0.7142857142857143,1.0,0.8333333333333333,1.0
1082,0.3,0.75,0.4285714285714285,0.9789546892969045
1083,0.5,1.0,0.6666666666666666,0.9657008534047361
1084,1.0,0.43478260869565216,0.6060606060606061,0.9182136722453076
1085,0.5714285714285714,1.0,0.7272727272727273,0.9549532112869303
1086,0.7,0.15555555555555556,0.2545454545454545,0.8824433578495167
1087,0.9,0.15517241379310345,0.2647058823529411,0.9332424156632918
1088,0.9,0.07142857142857142,0.1323529411764706,0.950872582471445
1089,0.9,0.75,0.8181818181818182,0.9623548488793522
109,0.8,0.5714285714285714,0.6666666666666666,0.9447742822528599
1090,0.4,0.8,0.5333333333333333,0.9743278087294298
1091,0.42857142857142855,1.0,0.6,0.9222746410272511
1092,0.7,1.0,0.8235294117647058,0.958357919287542
