user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,1.0,0.5714285714285715,0.9551391187363665
10,0.7,0.2413793103448276,0.358974358974359,0.9254125365893001
100,1.0,0.7692307692307693,0.8695652173913044,0.8999685658869019
1000,0.3,0.75,0.4285714285714285,0.9433451132486834
1001,0.9,0.1956521739130435,0.3214285714285714,0.9621021941773628
1002,0.8,0.8,0.8000000000000002,0.9398257009614546
1003,0.6666666666666666,1.0,0.8,0.93124754939537
1004,0.6,0.13953488372093023,0.22641509433962265,0.8933816269165175
1005,0.9,0.6428571428571429,0.75,0.9467710882485474
1006,0.6666666666666666,1.0,0.8,0.9217205881210165
1007,0.42857142857142855,1.0,0.6,0.9542886519820911
1008,0.3,1.0,0.4615384615384615,0.961396769879651
1009,0.6,1.0,0.7499999999999999,0.8193724875171374
101,0.7,0.4375,0.5384615384615384,0.9700359479842476
1010,1.0,0.10416666666666667,0.18867924528301885,0.9612620374367372
1011,0.625,1.0,0.7692307692307693,0.9579350750542396
1012,0.6,1.0,0.7499999999999999,0.9428482162926
1013,0.5,1.0,0.6666666666666666,0.901921623402461
1014,0.5,1.0,0.6666666666666666,0.7803391254751344
1015,0.9,0.06040268456375839,0.11320754716981132,0.9603049068612064
1016,0.9,0.42857142857142855,0.5806451612903225,0.9611499012727941
1017,0.8,0.18604651162790697,0.3018867924528302,0.9195395233473876
1018,0.7,0.6363636363636364,0.6666666666666666,0.978567340715506
1019,0.6,0.07317073170731707,0.13043478260869565,0.9669049106785752
102,0.7,0.5,0.5833333333333334,0.801983444185493
1020,0.8,0.6153846153846154,0.6956521739130435,0.995209920902814
1021,1.0,0.47619047619047616,0.6451612903225806,0.9999999999999997
1022,0.8,0.4444444444444444,0.5714285714285714,0.9683411523335436
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.5555555555555556,1.0,0.7142857142857143,0.9404665669472193
1025,0.7142857142857143,1.0,0.8333333333333333,0.8873756237193845
1026,0.6666666666666666,1.0,0.8,0.9884774682040075
1027,0.5,1.0,0.6666666666666666,0.9580528331120061
1028,0.6,1.0,0.7499999999999999,0.986209557288407
