user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,1.0,0.7142857142857143,0.8333333333333333,0.8668408881616314
10,0.2,0.034482758620689655,0.0588235294117647,0.8323377951878007
100,1.0,0.4166666666666667,0.5882352941176471,0.9104598936213292
1000,0.4,0.3333333333333333,0.3636363636363636,0.9573766626481975
1001,1.0,0.09090909090909091,0.16666666666666669,0.8999999999999999
1002,1.0,0.45454545454545453,0.625,0.8785133591348854
1003,0.4,1.0,0.5714285714285715,0.9392566795674426
1004,0.4,0.0425531914893617,0.07692307692307691,0.7932346139726764
1005,0.6,0.23076923076923078,0.33333333333333337,0.914967388546549
1006,0.8,0.6666666666666666,0.7272727272727272,0.8278389625473103
1007,0.4,0.5,0.4444444444444445,0.8796429789221507
1008,1.0,0.5555555555555556,0.7142857142857143,0.9028002747854711
1009,0.2,0.2,0.20000000000000004,0.8030814788598697
101,0.8,0.23529411764705882,0.3636363636363636,0.975
1010,0.8,0.03669724770642202,0.07017543859649122,0.6717479731075618
1011,0.0,0.0,0.0,0.9435940346209757
1012,0.6,0.6,0.6,0.7570267182697707
1013,0.6,0.5,0.5454545454545454,0.7522967033858831
1014,0.6,0.5,0.5454545454545454,0.8901858301081393
1015,1.0,0.03289473684210526,0.06369426751592357,0.88
1016,0.8,0.17391304347826086,0.2857142857142857,0.8616459780689251
1017,0.8,0.08695652173913043,0.1568627450980392,0.8981416989186067
1018,0.6,0.2727272727272727,0.37499999999999994,0.88
1019,1.0,0.04,0.07692307692307693,0.7135068802538937
102,1.0,0.3125,0.47619047619047616,0.8469683642429905
1020,0.6,0.2727272727272727,0.37499999999999994,0.7526471837897194
1021,0.8,0.18181818181818182,0.2962962962962963,0.9777777777777777
1022,1.0,0.29411764705882354,0.45454545454545453,0.897978909495327
1023,0.4,0.5,0.4444444444444445,0.8823377951878006
1024,0.8,0.8,0.8000000000000002,0.9619258241535292
1025,0.8,0.8,0.8000000000000002,0.8902789994439252
1026,0.6,0.5,0.5454545454545454,0.7904222439847509
1027,0.6,0.42857142857142855,0.5,0.7812802051647195
1028,1.0,0.5,0.6666666666666666,0.9215585301252005
1029,0.4,0.08,0.13333333333333333,0.696710148604601
103,1.0,0.3125,0.47619047619047616,0.8616459780689251
1030,0.6,0.15,0.24,0.7429732817302293
1031,0.4,0.2,0.26666666666666666,0.9392566795674426
1032,0.6,0.2,0.3,0.7959578189906541
1033,0.6,0.17647058823529413,0.2727272727272727,0.8656504053784876
1034,0.8,0.09090909090909091,0.163265306122449,0.8704525463644859
1035,0.8,0.3076923076923077,0.4444444444444444,0.9249999999999999
1036,0.4,0.5,0.4444444444444445,0.8715585301252005
1037,0.8,0.8,0.8000000000000002,0.8431015956800612
1038,0.8,0.17391304347826086,0.2857142857142857,0.897978909495327
1039,0.6,1.0,0.7499999999999999,0.9653740555191634
104,0.6,0.42857142857142855,0.5,0.7754352608773024
1040,0.8,0.2,0.32000000000000006,0.9428571428571428
1041,0.8,0.4,0.5333333333333333,0.9499999999999998
1042,0.6,0.75,0.6666666666666665,0.7401650054359289
1043,0.6,0.6,0.6,0.8122725722808991
1044,0.6,0.15789473684210525,0.25,0.8056005495709423
1045,0.6,0.6,0.6,0.9
1046,0.8,1.0,0.888888888888889,0.934990355597498
1047,0.8,0.4,0.5333333333333333,0.8469683642429905
1048,0.4,0.6666666666666666,0.5,0.9126565233212616
1049,0.6,0.6,0.6,0.8837631868622358
105,0.4,0.25,0.3076923076923077,0.8857142857142857
1050,0.8,0.04878048780487805,0.09195402298850576,0.8705739716053578
1051,0.6,0.03409090909090909,0.06451612903225806,0.9098491512118381
1052,0.8,0.6666666666666666,0.7272727272727272,0.9946103674686997
1053,0.4,0.0625,0.10810810810810811,0.7769481626565006
1054,0.2,0.1111111111111111,0.14285714285714285,0.6939367284859811
1055,0.4,0.2222222222222222,0.2857142857142857,0.6455815255262154
1056,0.6,0.375,0.4615384615384615,0.825070538255579
1057,0.6,0.2,0.3,0.9199999999999998
1058,1.0,0.10638297872340426,0.1923076923076923,0.7801735469205605
1059,0.6,0.041666666666666664,0.07792207792207792,0.7498173671198565
106,0.8,0.5714285714285714,0.6666666666666666,0.8588850193511639
1060,0.4,0.2857142857142857,0.3333333333333333,0.8354901619119839
1061,0.8,0.5714285714285714,0.6666666666666666,0.8411149806488358
1062,0.8,0.25,0.38095238095238093,0.9428571428571428
1063,0.6,0.3,0.4,0.8999999999999999
1064,0.8,0.36363636363636365,0.5000000000000001,0.8783240188841686
1065,0.8,0.4,0.5333333333333333,0.9
1066,0.8,0.3076923076923077,0.4444444444444444,0.8913780220315298
1067,0.4,0.2222222222222222,0.2857142857142857,0.84
1068,0.8,0.06896551724137931,0.12698412698412698,0.897978909495327
1069,0.4,0.03125,0.057971014492753624,0.6892059433124926
107,0.8,0.2222222222222222,0.3478260869565218,0.8862368184345795
1070,0.6,1.0,0.7499999999999999,0.7782465038954188
1071,0.8,0.2,0.32000000000000006,0.9499999999999998
1072,0.0,0.0,0.0,0.903048783864537
1073,0.2,0.1111111111111111,0.14285714285714285,0.8282955707893256
1074,0.8,0.18181818181818182,0.2962962962962963,0.8710717949134121
1075,0.6,0.75,0.6666666666666665,0.9553896325312999
1076,0.8,0.8,0.8000000000000002,0.8738288802883716
1077,0.6,0.06818181818181818,0.1224489795918367,0.84
1078,0.8,0.25,0.38095238095238093,0.8587104553037381
1079,0.4,0.13333333333333333,0.2,0.7803716602162786
108,0.6,0.6,0.6,0.7065936967607025
1080,0.6,0.42857142857142855,0.5,0.6950929150540696
1081,0.8,0.8,0.8000000000000002,0.9199999999999998
1082,0.4,0.4,0.4000000000000001,0.88
1083,0.6,1.0,0.7499999999999999,0.746935218859027
1084,0.6,0.23076923076923078,0.33333333333333337,0.8809348942047038
1085,0.8,1.0,0.888888888888889,0.9029835435242717
