user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.7,0.875,0.7777777777777777,0.9542407963750834
10,0.7,0.12727272727272726,0.2153846153846154,0.9530423205896644
100,0.2,0.4,0.26666666666666666,0.9353309219715181
1000,0.8,0.6153846153846154,0.6956521739130435,0.9410422906067071
1001,0.7,0.14285714285714285,0.23728813559322035,0.9501669375771927
1002,0.6,0.6,0.6,0.9538733901150329
1003,0.5,1.0,0.6666666666666666,0.9536125547809905
1004,0.5,0.1282051282051282,0.2040816326530612,0.8684996888450698
1005,0.7,0.5,0.5833333333333334,0.9159258186273174
1006,0.5555555555555556,1.0,0.7142857142857143,0.9009157083216074
1007,0.7142857142857143,1.0,0.8333333333333333,0.9565331034685116
1008,0.7777777777777778,0.875,0.823529411764706,0.9437553885310974
1009,0.4,1.0,0.5714285714285715,0.9857993056219971
101,0.8,0.5,0.6153846153846154,0.9723705493124036
1010,0.5,0.05319148936170213,0.09615384615384615,0.9019103488961192
1011,0.5,1.0,0.6666666666666666,0.8816635379931115
1012,0.6,1.0,0.7499999999999999,0.8855432283683643
1013,0.5,1.0,0.6666666666666666,0.9407126295358794
1014,0.5,1.0,0.6666666666666666,0.914883822451186
1015,0.9,0.05389221556886228,0.1016949152542373,0.9611499012727941
1016,0.5,0.22727272727272727,0.3125,0.9510218575743057
1017,0.4,0.08888888888888889,0.14545454545454545,0.810473961963553
1018,0.6,0.5,0.5454545454545454,0.9531963210277772
1019,0.7,0.0875,0.15555555555555553,0.8985507719910948
102,0.5,0.3333333333333333,0.4,0.966096148300359
1020,0.7,0.5384615384615384,0.608695652173913,0.9215314005400828
1021,1.0,0.45454545454545453,0.625,0.9999999999999997
1022,0.5,0.35714285714285715,0.41666666666666663,0.7828008097653072
1023,0.3333333333333333,1.0,0.5,0.938223134626421
1024,0.6666666666666666,1.0,0.8,0.9596216263665145
1025,0.42857142857142855,1.0,0.6,0.9493099344140077
1026,0.5555555555555556,1.0,0.7142857142857143,0.9302812437886812
1027,0.5,1.0,0.6666666666666666,0.8741115388404089
1028,0.6,0.75,0.6666666666666665,0.9321579407715203
1029,0.4,0.17391304347826086,0.24242424242424243,0.9163373614330342
103,0.5,0.5,0.5,0.8980418188413577
1030,0.8,0.36363636363636365,0.5000000000000001,0.9177611213160132
1031,0.5,0.4166666666666667,0.45454545454545453,0.9743714747496639
1032,0.5,0.45454545454545453,0.47619047619047616,0.9603049068612064
1033,0.9,0.391304347826087,0.5454545454545454,0.9197884052384936
1034,0.8,0.21621621621621623,0.3404255319148936,0.9524575343292788
1035,0.7,0.5384615384615384,0.608695652173913,0.9678166246121713
1036,0.6,1.0,0.7499999999999999,0.9183674980599276
1037,0.625,1.0,0.7692307692307693,0.9656030037675621
1038,0.7,0.3333333333333333,0.45161290322580644,0.9001265134476962
1039,0.5,1.0,0.6666666666666666,0.8747770456916587
104,0.5,1.0,0.6666666666666666,0.9310151544188493
1040,0.4,0.23529411764705882,0.29629629629629634,0.95329412838341
1041,0.7,0.875,0.7777777777777777,0.9700359479842476
1042,0.6666666666666666,1.0,0.8,0.8684174327713216
1043,0.5,1.0,0.6666666666666666,0.8345160091317454
1044,0.8,0.4444444444444444,0.5714285714285714,0.9398257009614546
1045,0.625,1.0,0.7692307692307693,0.8945745746033061
1046,0.5,1.0,0.6666666666666666,0.8799573594372588
1047,0.4,0.6666666666666666,0.5,0.9704771161969166
1048,0.2222222222222222,1.0,0.3636363636363636,0.9486147313144887
1049,0.625,1.0,0.7692307692307693,0.9158701501084789
105,0.9,0.9,0.9,0.9834092549099822
1050,0.9,0.11688311688311688,0.2068965517241379,0.9131663403471484
1051,0.7,0.0707070707070707,0.12844036697247704,0.9560105252301662
1052,0.6,0.6666666666666666,0.631578947368421,0.9551086101090213
1053,0.3,0.1,0.15,0.9224646887043656
1054,0.5,0.4166666666666667,0.45454545454545453,0.9615572121244959
1055,0.4,0.5714285714285714,0.47058823529411764,0.9034661602654992
1056,0.3,0.375,0.33333333333333326,0.8491506643705541
1057,0.5,0.29411764705882354,0.37037037037037035,0.9460847814726885
1058,0.7,0.14893617021276595,0.24561403508771928,0.9310278868953216
1059,0.7,0.109375,0.18918918918918917,0.9245977344492387
106,0.5,1.0,0.6666666666666666,0.957287929429448
1060,0.3,0.375,0.33333333333333326,0.8387179851585752
1061,0.6,0.8571428571428571,0.7058823529411764,0.8922314970135554
1062,0.6,0.2857142857142857,0.3870967741935483,0.9551086101090213
1063,0.3,0.42857142857142855,0.3529411764705882,0.9572467468910377
1064,0.6,0.46153846153846156,0.5217391304347826,0.9046272903660788
1065,0.4,0.4444444444444444,0.4210526315789474,0.8410817734744013
1066,0.4,0.26666666666666666,0.32,0.9704293703886063
1067,0.5,0.7142857142857143,0.588235294117647,0.9314679685068418
1068,0.7,0.1111111111111111,0.19178082191780818,0.9329736800323636
1069,0.5,0.07575757575757576,0.13157894736842105,0.7474688160282699
107,0.6,0.375,0.4615384615384615,0.970210688384497
1070,0.4,1.0,0.5714285714285715,0.7053666072714062
1071,0.5,0.3125,0.38461538461538464,0.9743793112916959
1072,0.6,0.35294117647058826,0.4444444444444445,0.9145952561729114
1073,0.7,0.4375,0.5384615384615384,0.9188214676986791
1074,0.7,0.3888888888888889,0.5,0.9924563027360727
1075,0.2222222222222222,1.0,0.3636363636363636,0.96727174559754
1076,0.7777777777777778,1.0,0.8750000000000001,0.9165755040022637
1077,0.8,0.17777777777777778,0.2909090909090909,0.9511983710138439
1078,0.6,0.5,0.5454545454545454,0.940192863600482
1079,0.7,0.4375,0.5384615384615384,0.8960510060558534
108,0.75,1.0,0.8571428571428571,0.9497598488098363
1080,0.5,0.8333333333333334,0.625,0.8888443067537924
1081,0.5714285714285714,1.0,0.7272727272727273,0.9670900661577693
1082,0.4,1.0,0.5714285714285715,0.9700927458242443
1083,0.5,1.0,0.6666666666666666,0.7235159342694807
1084,0.3,0.1875,0.23076923076923075,0.8747840069949594
1085,0.5714285714285714,1.0,0.7272727272727273,0.9284848370426214
1086,0.3,0.125,0.17647058823529413,0.9757255429790603
