user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,1.0,0.7499999999999999,0.966331457581766
10,0.5,0.16666666666666666,0.25,0.903776154445064
100,0.3,0.5,0.37499999999999994,0.9456501726443045
1000,0.8,0.6153846153846154,0.6956521739130435,0.9578736003717896
1001,0.5,0.11627906976744186,0.18867924528301888,0.8715825527948671
1002,0.3,0.75,0.4285714285714285,0.9177611213160132
1003,0.5,1.0,0.6666666666666666,0.972877362209287
1004,0.8,0.19047619047619047,0.3076923076923077,0.9538786408391045
1005,0.6,0.46153846153846156,0.5217391304347826,0.8847092714201471
1006,0.5555555555555556,1.0,0.7142857142857143,0.7909753975094717
1007,0.5714285714285714,1.0,0.7272727272727273,0.9473782013585036
1008,0.5,1.0,0.6666666666666666,0.9181668223919015
1009,0.7,0.875,0.7777777777777777,0.9354780817345459
101,0.8,0.5333333333333333,0.64,0.9630161970932718
1010,0.6,0.06315789473684211,0.1142857142857143,0.7849909189709001
1011,0.625,1.0,0.7692307692307693,0.8791377080273666
1012,0.4,1.0,0.5714285714285715,0.8939698152187824
1013,0.7,1.0,0.8235294117647058,0.8865711956096851
1014,0.375,1.0,0.5454545454545454,0.9397634306517448
1015,0.8,0.05128205128205128,0.09638554216867469,0.9312288307408096
1016,0.6,0.3157894736842105,0.41379310344827586,0.8292799915282388
1017,0.7,0.16279069767441862,0.2641509433962264,0.9395462834992437
1018,0.5,0.5555555555555556,0.5263157894736842,0.971140221485929
1019,0.7,0.08974358974358974,0.1590909090909091,0.9531326632922659
102,0.4,0.3333333333333333,0.3636363636363636,0.812987525831377
1020,0.8,0.5714285714285714,0.6666666666666666,0.9554125278982655
1021,0.8,0.3333333333333333,0.47058823529411764,0.9723705493124036
1022,0.7,0.3684210526315789,0.48275862068965514,0.9459115371309813
1023,0.7777777777777778,1.0,0.8750000000000001,0.890672811576709
1024,0.3333333333333333,1.0,0.5,0.9566098075636532
1025,0.7142857142857143,1.0,0.8333333333333333,0.7807000972815042
1026,0.5555555555555556,1.0,0.7142857142857143,0.9306200701593618
1027,0.6,1.0,0.7499999999999999,0.9182805957593514
1028,0.4,0.8,0.5333333333333333,0.9340555896941443
1029,0.7,0.35,0.4666666666666667,0.9157804224875344
103,0.4,0.36363636363636365,0.380952380952381,0.9503679940880424
1030,0.8,0.34782608695652173,0.48484848484848486,0.9458323697038933
1031,0.3,0.2727272727272727,0.28571428571428564,0.9222998025455879
1032,0.3,0.3333333333333333,0.3157894736842105,0.9433451132486834
1033,0.5,0.3333333333333333,0.4,0.8819776942467666
1034,0.8,0.1951219512195122,0.3137254901960785,0.9106473998567055
1035,0.4,0.5,0.4444444444444445,0.918047534062782
1036,0.5,1.0,0.6666666666666666,0.95850761954505
1037,0.75,1.0,0.8571428571428571,0.9487598861529117
1038,0.6,0.375,0.4615384615384615,0.9647357129511531
1039,0.5,1.0,0.6666666666666666,0.837445476317315
104,0.2,1.0,0.33333333333333337,0.9394542268355532
1040,0.3,0.2,0.24,0.9433451132486834
1041,0.3,0.6,0.4,0.9543504308639281
1042,0.4444444444444444,1.0,0.6153846153846153,0.9698510649827814
1043,0.625,1.0,0.7692307692307693,0.9024477547213441
1044,0.4,0.25,0.3076923076923077,0.8835876361316135
1045,0.75,1.0,0.8571428571428571,0.9773792240880314
1046,0.3333333333333333,1.0,0.5,0.9732631940950072
1047,0.7,0.7,0.7,0.9368353168656508
1048,0.7777777777777778,1.0,0.8750000000000001,0.9207823275539905
1049,0.5,1.0,0.6666666666666666,0.8275097319252986
105,0.4,0.8,0.5333333333333333,0.9345824376867312
1050,0.7,0.08641975308641975,0.15384615384615385,0.9047290546712569
1051,0.6,0.06060606060606061,0.11009174311926605,0.8552324943271665
1052,0.9,0.75,0.8181818181818182,0.9730273984566121
1053,0.8,0.22857142857142856,0.3555555555555555,0.9802578875866355
1054,1.0,0.45454545454545453,0.625,0.9700927458242443
1055,0.5,0.625,0.5555555555555556,0.9465334552598599
1056,0.6,0.8571428571428571,0.7058823529411764,0.8632397986404694
1057,0.7,0.3181818181818182,0.4375,0.9715252862862984
1058,0.7,0.1590909090909091,0.25925925925925924,0.9460622058794116
1059,0.8,0.11594202898550725,0.20253164556962025,0.9087024360305936
106,0.9,1.0,0.9473684210526316,0.9897313383008353
1060,0.5,0.5555555555555556,0.5263157894736842,0.9320180531038121
1061,0.4,0.8,0.5333333333333333,0.9658178997078336
1062,0.8,0.3333333333333333,0.47058823529411764,0.9910006174745954
1063,0.3,0.3,0.3,0.9368353168656508
1064,0.7,0.5,0.5833333333333334,0.9686288071635825
1065,0.7,0.6363636363636364,0.6666666666666666,0.9459115371309813
1066,0.5,0.38461538461538464,0.4347826086956522,0.8632745817745427
1067,0.8,0.5,0.6153846153846154,0.9406626809407588
1068,0.8,0.13333333333333333,0.2285714285714286,0.9314288747212014
1069,0.7,0.109375,0.18918918918918917,0.8800212490942284
107,0.8,0.5,0.6153846153846154,0.9197372383389365
1070,0.6,1.0,0.7499999999999999,0.7766991969759157
1071,0.6,0.3157894736842105,0.41379310344827586,0.9590423892127741
1072,0.7,0.4117647058823529,0.5185185185185185,0.9615077793323511
1073,0.5,0.35714285714285715,0.41666666666666663,0.9837728234268082
1074,0.5,0.2631578947368421,0.3448275862068966,0.9000464270627635
1075,0.4444444444444444,1.0,0.6153846153846153,0.9326024259916498
1076,0.3333333333333333,1.0,0.5,0.8883716719249344
1077,0.3,0.16666666666666666,0.21428571428571427,0.9578736003717896
1078,0.8,0.42105263157894735,0.5517241379310345,0.8900100896694672
1079,0.8,0.5,0.6153846153846154,0.9681815650315259
108,0.625,1.0,0.7692307692307693,0.9019016817072266
1080,0.7,0.875,0.7777777777777777,0.9222512162426953
1081,0.5714285714285714,1.0,0.7272727272727273,0.86259308268288
1082,0.5,0.7142857142857143,0.588235294117647,0.9266904112958546
1083,0.6666666666666666,1.0,0.8,0.9037448454096411
1084,0.3,0.23076923076923078,0.2608695652173913,0.9455493394807253
1085,0.2857142857142857,1.0,0.4444444444444445,0.9286217040851118
1086,0.8,0.17391304347826086,0.2857142857142857,0.9845096741306801
1087,0.8,0.14285714285714285,0.24242424242424243,0.9674080463269581
1088,0.7,0.05737704918032787,0.10606060606060608,0.962288468910315
1089,0.3,0.75,0.4285714285714285,0.9673601951220218
109,0.9,0.6,0.7200000000000001,0.9897313383008353
1090,0.5,0.625,0.5555555555555556,0.9307787022191629
1091,0.5714285714285714,1.0,0.7272727272727273,0.9081633145870279
1092,0.8,0.8888888888888888,0.8421052631578948,0.9471564615560635
1093,0.6,0.6666666666666666,0.631578947368421,0.932509256264089
1094,0.7,0.3888888888888889,0.5,0.9629838264427366
1095,0.625,1.0,0.7692307692307693,0.9246837009125998
1096,0.7,0.28,0.4,0.9201199506189415
1097,0.7,0.3333333333333333,0.45161290322580644,0.9426080441179312
1098,0.42857142857142855,1.0,0.6,0.9574276313348455
1099,0.8,0.36363636363636365,0.5000000000000001,0.9600068657468042
11,0.4,0.3076923076923077,0.34782608695652173,0.9026707539563388
110,0.4,0.5714285714285714,0.47058823529411764,0.918619736446308
1100,0.6,0.13953488372093023,0.22641509433962265,0.8106702188938398
1101,0.8,0.15384615384615385,0.25806451612903225,0.8948858863544609
1102,0.3333333333333333,1.0,0.5,0.8384146629405036
1103,0.4,0.8,0.5333333333333333,0.9778650190838067
1104,0.4,0.8,0.5333333333333333,0.950872582471445
1105,0.7,0.3333333333333333,0.45161290322580644,0.9615335382692315
1106,0.6,0.6666666666666666,0.631578947368421,0.9148636239225565
1107,0.8,0.7272727272727273,0.761904761904762,0.9681261057547603
1108,0.7777777777777778,1.0,0.8750000000000001,0.9489104234766143
1109,0.7,0.30434782608695654,0.42424242424242425,0.8762833125840443
111,0.7,0.6363636363636364,0.6666666666666666,0.9466970991111561
1110,0.6,1.0,0.7499999999999999,0.9752982650390741
1111,0.8571428571428571,1.0,0.923076923076923,0.9484015643438383
1112,0.8,0.12307692307692308,0.21333333333333335,0.9525373690211464
1113,0.8,0.16666666666666666,0.27586206896551724,0.9216446844389908
1114,0.6,0.4,0.48,0.8352184807595852
1115,0.4,0.36363636363636365,0.380952380952381,0.8072194531955971
1116,0.8,0.47058823529411764,0.5925925925925927,0.9630877223876576
1117,0.8,0.07476635514018691,0.13675213675213674,0.964397937547953
1118,0.6666666666666666,1.0,0.8,0.9067247827284353
1119,1.0,0.18181818181818182,0.3076923076923077,0.9772086659856518
112,0.7,0.875,0.7777777777777777,0.8252554306068061
1120,0.6,0.06666666666666667,0.12000000000000001,0.9230260953289519
1121,0.5,0.1282051282051282,0.2040816326530612,0.8975499138953816
1122,0.6,0.42857142857142855,0.5,0.941793539641908
1123,0.8333333333333334,1.0,0.9090909090909091,0.926622874815781
1124,0.7,0.15555555555555556,0.2545454545454545,0.942545361979566
1125,0.6,0.16216216216216217,0.25531914893617025,0.9286212019542253
1126,0.6,1.0,0.7499999999999999,0.9605039933128965
1127,0.5,0.3125,0.38461538461538464,0.8836200626384273
1128,0.8,0.14814814814814814,0.25,0.9309610822984529
1129,0.5,0.7142857142857143,0.588235294117647,0.945875017604171
113,0.5,0.8333333333333334,0.625,0.9370557694202044
1130,0.9,0.21428571428571427,0.3461538461538461,0.9651412108143528
1131,0.8,0.42105263157894735,0.5517241379310345,0.9910006174745954
1132,0.8,0.47058823529411764,0.5925925925925927,0.9723705493124036
1133,0.6,0.3,0.4,0.8860884288096988
1134,0.8,0.38095238095238093,0.5161290322580645,0.9624814926561788
1135,0.7,0.30434782608695654,0.42424242424242425,0.9273808204276058
1136,0.5,0.8333333333333334,0.625,0.9413435755123768
1137,0.9,0.125,0.21951219512195125,0.945875017604171
1138,0.8,0.5714285714285714,0.6666666666666666,0.9543504308639281
1139,0.5,0.35714285714285715,0.41666666666666663,0.9693539462556316
114,0.6,0.75,0.6666666666666665,0.9392372530018308
1140,0.8,0.1702127659574468,0.2807017543859649,0.9337371852528881
1141,0.7,0.1320754716981132,0.22222222222222224,0.9184726487489852
1142,0.4,0.21052631578947367,0.27586206896551724,0.8157463293979719
1143,0.7,1.0,0.8235294117647058,0.9700359479842476
1144,0.6,1.0,0.7499999999999999,0.9162711801177099
1145,0.6,0.8571428571428571,0.7058823529411764,0.9379158589083303
1146,0.6,0.13043478260869565,0.21428571428571427,0.8623563251541296
1147,0.8,0.26666666666666666,0.4,0.9812021102361709
1148,0.6,0.8571428571428571,0.7058823529411764,0.8195592816747717
1149,0.5,0.5555555555555556,0.5263157894736842,0.9658520709822921
115,0.625,1.0,0.7692307692307693,0.9355512455277585
1150,0.7,0.051094890510948905,0.09523809523809523,0.8793032044683666
1151,0.9,0.20930232558139536,0.339622641509434,0.9680555702849517
1152,0.5,0.3333333333333333,0.4,0.9372149491682402
1153,0.7,0.5833333333333334,0.6363636363636365,0.919610039846681
1154,0.6,1.0,0.7499999999999999,0.8834338523310427
1155,0.8,0.32,0.45714285714285713,0.9178864016367565
1156,0.6,0.6666666666666666,0.631578947368421,0.9338098213571505
1157,0.4,1.0,0.5714285714285715,0.9719705792069783
1158,0.7,0.875,0.7777777777777777,0.9165003386665108
1159,0.7,0.3888888888888889,0.5,0.7715117923438253
116,0.7,0.5,0.5833333333333334,0.9409916079933554
1160,0.5,0.3333333333333333,0.4,0.8646469314832272
1161,0.6,0.6666666666666666,0.631578947368421,0.8839965140830395
1162,0.6,0.4,0.48,0.9715323816178844
1163,0.7,0.7777777777777778,0.7368421052631577,0.953149472566328
1164,0.4,0.09090909090909091,0.14814814814814814,0.9778726399352247
1165,0.7,0.5384615384615384,0.608695652173913,0.9285569483993656
1166,0.6666666666666666,1.0,0.8,0.9611178667451726
1167,0.5,0.7142857142857143,0.588235294117647,0.9630907718768063
1168,0.7,0.2916666666666667,0.4117647058823529,0.9111694849711897
1169,0.5,0.4166666666666667,0.45454545454545453,0.8791263959757423
117,0.6,0.13333333333333333,0.2181818181818182,0.9418258849402044
1170,1.0,0.2631578947368421,0.4166666666666667,0.9551391187363665
