user_id,item_id,score
3679,643,0.7352223338954516
3679,2258,0.7352223338954516
3679,3297,0.7352223338954516
3679,134,0.7352223338954516
3679,1657,0.7352223338954516
3679,791,0.7352223338954516
3679,2851,0.7352223338954516
3679,2909,0.7352223338954516
3679,139,0.7352223338954516
3679,1561,0.7352223338954516
3679,730,0.7352223338954516
3679,2999,0.7352223338954516
3679,644,0.7352223338954516
3679,1165,0.7352223338954516
3679,826,0.7352223338954516
3679,3084,0.7352223338954516
3679,1316,0.7352223338954516
3679,3277,0.7352223338954516
3679,3625,0.6835191546290414
3679,2826,0.6828925966896476
5901,643,0.9288301149951577
5901,2258,0.9288301149951577
5901,3297,0.9288301149951577
5901,134,0.9288301149951577
5901,1657,0.9288301149951577
5901,791,0.9288301149951577
5901,2851,0.9288301149951577
5901,2909,0.9288301149951577
5901,139,0.9288301149951577
5901,1561,0.9288301149951577
5901,730,0.9288301149951577
5901,2999,0.9288301149951577
5901,644,0.9288301149951577
5901,1165,0.9288301149951577
5901,826,0.9288301149951577
5901,3084,0.9288301149951577
5901,1316,0.9288301149951577
5901,3277,0.9288301149951577
5901,3625,0.6564185669628482
5901,2826,0.6509580703525176
3882,859,0.7408509774675881
3882,563,0.7405518120098746
3882,470,0.7392364066871941
3882,624,0.7342117534629762
3882,3120,0.7314987464056072
3882,3803,0.7292668009916169
3882,1249,0.7288158589153114
3882,2714,0.7284738923245757
3882,1923,0.7280054579239356
3882,2562,0.7277038831225143
3882,2546,0.7271635599939537
3882,2338,0.7261744422581605
3882,281,0.7258352303449827
3882,3321,0.7244779460759803
3882,1002,0.7226411523595161
3882,3342,0.7225237212560405
3882,1265,0.7216116198498909
3882,3591,0.7213728893202128
3882,375,0.7209282275424234
3882,490,0.7208170705448299
857,859,0.5254943099343554
857,563,0.5243437631209269
857,470,0.5223509727537794
857,624,0.5163567016944847
857,3120,0.5105697652501433
857,1249,0.5062429331704905
857,3803,0.5055815834505517
857,1923,0.5052749218777594
857,2714,0.5050147101744142
857,2562,0.5048065461165351
857,2546,0.5033525170415342
857,281,0.5009372091509642
857,2338,0.5000695372134066
857,1234,0.49630971872768687
857,3342,0.4961009540102901
857,1265,0.4948755271046613
857,1002,0.49456276414662154
857,3591,0.4941710326813497
857,375,0.4941268261543901
857,490,0.4934061916204894
5113,643,0.8050975057711025
5113,2258,0.8050975057711025
5113,3297,0.8050975057711025
5113,134,0.8050975057711025
5113,1657,0.8050975057711025
5113,791,0.8050975057711025
5113,2851,0.8050975057711025
5113,2909,0.8050975057711025
5113,139,0.8050975057711025
5113,1561,0.8050975057711025
5113,730,0.8050975057711025
5113,2999,0.8050975057711025
5113,644,0.8050975057711025
5113,1165,0.8050975057711025
5113,826,0.8050975057711025
5113,3084,0.8050975057711025
5113,1316,0.8050975057711025
5113,3277,0.8050975057711025
5113,3625,0.5835986871825843
5113,2826,0.5804537719821347
1121,859,0.867075282027227
1121,563,0.8658985632528935
1121,470,0.8648861415212101
1121,624,0.861794715576592
1121,3120,0.857226609449401
1121,2714,0.8535834044579316
1121,3803,0.8534760522895941
1121,2562,0.8534435409726031
1121,2546,0.8528283518269855
1121,281,0.8507360613873755
1121,2338,0.8497432863500084
1121,3342,0.8471746893958799
1121,375,0.8463866500367041
1121,3591,0.846006662427018
1121,1002,0.8457850871213289
1121,490,0.8450652449428413
1121,259,0.8446432548151254
1121,461,0.8445697153104449
1121,3756,0.8443188992088384
1121,3225,0.8435914998840356
5972,643,0.8920576771112716
5972,2258,0.8920576771112716
5972,3297,0.8920576771112716
5972,134,0.8920576771112716
5972,1657,0.8920576771112716
5972,791,0.8920576771112716
5972,2851,0.8920576771112716
5972,2909,0.8920576771112716
5972,139,0.8920576771112716
5972,1561,0.8920576771112716
5972,730,0.8920576771112716
5972,2999,0.8920576771112716
5972,644,0.8920576771112716
5972,1165,0.8920576771112716
5972,826,0.8920576771112716
5972,3084,0.8920576771112716
5972,1316,0.8920576771112716
5972,3277,0.8920576771112716
5972,1210,0.7057631767551288
5972,3625,0.7026331626656601
3719,643,0.9072418049274739
3719,2258,0.9072418049274739
3719,3297,0.9072418049274739
3719,134,0.9072418049274739
3719,1657,0.9072418049274739
3719,791,0.9072418049274739
3719,2851,0.9072418049274739
3719,2909,0.9072418049274739
3719,139,0.9072418049274739
3719,1561,0.9072418049274739
3719,730,0.9072418049274739
3719,2999,0.9072418049274739
3719,644,0.9072418049274739
3719,1165,0.9072418049274739
3719,826,0.9072418049274739
3719,3084,0.9072418049274739
3719,1316,0.9072418049274739
3719,3277,0.9072418049274739
3719,1210,0.7009922803893686
3719,3625,0.6969537328591219
3229,643,0.8939534129227323
3229,2258,0.8939534129227323
3229,3297,0.8939534129227323
3229,134,0.8939534129227323
3229,1657,0.8939534129227323
3229,791,0.8939534129227323
3229,2851,0.8939534129227323
3229,2909,0.8939534129227323
3229,139,0.8939534129227323
3229,1561,0.8939534129227323
3229,730,0.8939534129227323
3229,2999,0.8939534129227323
3229,644,0.8939534129227323
3229,1165,0.8939534129227323
3229,826,0.8939534129227323
3229,3084,0.8939534129227323
3229,1316,0.8939534129227323
3229,3277,0.8939534129227323
3229,1210,0.6743333213964762
3229,3625,0.6701127873931162
1839,859,0.5547842646032203
1839,563,0.5541796818103785
1839,470,0.5514007705017974
1839,624,0.5440527401389645
1839,3120,0.538863415932222
1839,1249,0.5343557182994642
1839,3803,0.5340600312647006
1839,2714,0.5329129056688628
1839,1923,0.5328285452912688
1839,2562,0.5326774713075123
1839,2546,0.5308025044707418
1839,281,0.5284267725123027
1839,2338,0.5281962357975781
1839,3342,0.52359124593619
1839,1234,0.5233156772186119
1839,1002,0.5221272724824266
