user_id,item_id,score
795,2028,0.9862068965517241
795,2686,0.9862068965517241
795,3469,0.9793103448275862
795,1213,0.9724137931034482
795,1090,0.9724137931034482
795,2202,0.9724137931034482
795,1178,0.9724137931034482
795,2944,0.9724137931034482
795,3062,0.9655172413793104
795,1283,0.9655172413793104
795,1233,0.9655172413793104
795,110,0.9655172413793104
795,235,0.9655172413793104
795,3334,0.9655172413793104
795,3735,0.9655172413793104
795,3654,0.9655172413793104
795,50,0.9586206896551724
795,1221,0.9586206896551724
795,16,0.9586206896551724
795,272,0.9517241379310345
2962,1942,0.993103448275862
2962,1280,0.9862068965517241
2962,3310,0.9862068965517241
2962,326,0.9862068965517241
2962,1206,0.9793103448275862
2962,214,0.9793103448275862
2962,1104,0.9793103448275862
2962,2132,0.9793103448275862
2962,714,0.9793103448275862
2962,2731,0.9724137931034482
2962,1251,0.9724137931034482
2962,3022,0.9724137931034482
2962,3171,0.9724137931034482
2962,3192,0.9724137931034482
2962,3089,0.9724137931034482
2962,3470,0.9724137931034482
2962,1938,0.9724137931034482
2962,3055,0.9724137931034482
2962,3415,0.9655172413793104
2962,1208,0.9655172413793104
3493,3363,0.9724137931034482
3493,474,0.9586206896551724
3493,1625,0.9379310344827586
3493,16,0.9310344827586207
3493,1246,0.9241379310344827
3493,1089,0.9241379310344827
3493,1344,0.9172413793103448
3493,599,0.9103448275862069
3493,3098,0.9103448275862069
3493,1799,0.903448275862069
3493,2353,0.903448275862069
3493,293,0.903448275862069
3493,1446,0.896551724137931
3493,6,0.896551724137931
3493,1845,0.896551724137931
3493,296,0.896551724137931
3493,2842,0.896551724137931
3493,3424,0.896551724137931
3493,1259,0.8896551724137931
3493,1079,0.8896551724137931
991,3363,0.9103448275862069
991,1246,0.903448275862069
991,745,0.896551724137931
991,2006,0.8758620689655172
991,3897,0.8758620689655172
991,2000,0.8758620689655172
991,1,0.8689655172413793
991,1079,0.8689655172413793
991,1269,0.8689655172413793
991,1101,0.8689655172413793
991,1302,0.8620689655172413
991,1201,0.8551724137931035
991,3916,0.8482758620689655
991,1259,0.8413793103448276
991,1912,0.8413793103448276
991,1304,0.8413793103448276
991,838,0.8344827586206897
991,1732,0.8344827586206897
991,940,0.8344827586206897
991,1103,0.8344827586206897
593,1236,0.896551724137931
593,3073,0.8896551724137931
593,1856,0.8758620689655172
593,321,0.8758620689655172
593,1471,0.8620689655172413
593,3783,0.8551724137931035
593,2976,0.8551724137931035
593,1245,0.8482758620689655
593,417,0.8482758620689655
593,501,0.8482758620689655
593,1252,0.8482758620689655
593,1061,0.8482758620689655
593,2697,0.8482758620689655
593,3365,0.8482758620689655
593,3903,0.8413793103448276
593,483,0.8413793103448276
593,2611,0.8413793103448276
593,3317,0.8413793103448276
593,3566,0.8344827586206897
593,1966,0.8344827586206897
4967,991,1.0
4967,1829,1.0
4967,214,1.0
4967,2925,1.0
4967,1575,1.0
4967,2290,1.0
4967,2283,1.0
4967,326,1.0
4967,1251,0.993103448275862
4967,3788,0.993103448275862
4967,2911,0.993103448275862
4967,1572,0.993103448275862
4967,1211,0.993103448275862
4967,1305,0.993103448275862
4967,2624,0.993103448275862
4967,729,0.993103448275862
4967,2022,0.993103448275862
4967,2943,0.993103448275862
4967,534,0.993103448275862
4967,3224,0.993103448275862
4801,3510,1.0
4801,780,1.0
4801,1090,1.0
4801,2011,1.0
4801,2028,1.0
4801,3635,1.0
4801,3654,1.0
4801,1198,1.0
4801,1291,1.0
4801,2989,0.993103448275862
4801,150,0.993103448275862
4801,3359,0.993103448275862
4801,2991,0.993103448275862
4801,2365,0.993103448275862
4801,1623,0.993103448275862
4801,2527,0.993103448275862
4801,3919,0.993103448275862
4801,3508,0.9862068965517241
4801,3434,0.9862068965517241
4801,3474,0.9862068965517241
5509,2693,0.9172413793103448
5509,3788,0.896551724137931
5509,1251,0.8896551724137931
5509,729,0.8827586206896552
5509,850,0.8827586206896552
5509,30,0.8758620689655172
5509,2940,0.8758620689655172
5509,1232,0.8758620689655172
5509,2970,0.8689655172413793
5509,1809,0.8689655172413793
5509,1257,0.8689655172413793
5509,3608,0.8689655172413793
5509,2076,0.8620689655172413
5509,3075,0.8620689655172413
