user_id,item_id,score
795,457,0.6666202565431238
795,3006,0.6639307051095917
795,300,0.6618649468019244
795,1095,0.6600096286309317
795,529,0.658910990111818
795,3068,0.6585951577575991
795,3350,0.6585871927665824
795,1672,0.6582919260769269
795,1283,0.6582378240541329
795,1242,0.6581020157931807
795,3090,0.6577336688577665
795,553,0.6575715035465449
795,2268,0.6569003842193459
795,2194,0.6565882776754303
795,1203,0.6555568070017304
795,3723,0.6553609957078912
795,3334,0.6552739912099336
795,1358,0.6550435202522542
795,2944,0.6550424250993374
795,3420,0.6548568095977472
2962,1730,0.8691563270576457
2962,2304,0.8644099665206524
2962,3503,0.8599376654901146
2962,446,0.8596181468210742
2962,2925,0.8577897180705368
2962,1232,0.8569859762803467
2962,1175,0.8566813509504947
2962,1514,0.8559801657853199
2962,30,0.8548408293936401
2962,1572,0.8547138613399473
2962,3676,0.8534591136628725
2962,1211,0.8534015607232036
2962,3202,0.8532913310038048
2962,1111,0.8520804121387
2962,3158,0.8519641552957882
2962,714,0.8515317811295849
2962,1202,0.851254028495554
2962,702,0.8497390820432202
2962,2360,0.8494397691380793
2962,2897,0.8492506661587705
3493,553,0.8674749091991648
3493,2268,0.864404883878944
3493,6,0.8626954742232119
3493,1095,0.8588405419653495
3493,1234,0.8579389798456607
3493,2302,0.8560914050335886
3493,1283,0.8519791544586743
3493,1203,0.8462365381486281
3493,529,0.8457544913226203
3493,457,0.8447179594984893
3493,3006,0.8421714517694922
3493,1221,0.8400358618427949
3493,3334,0.8382050931049885
3493,16,0.8368455057010193
3493,300,0.8368120363099548
3493,1358,0.833805330693603
3493,428,0.8331550749801696
3493,2202,0.8290538556501251
3493,678,0.8262300101987766
3493,3363,0.8240001382312028
991,2919,0.8026535296112547
991,2929,0.7918765098754514
991,1185,0.7864947298189888
991,1928,0.7858669273234001
991,1941,0.7837406081302775
991,974,0.783670343955235
991,1932,0.7825638594867184
991,1933,0.7803232640610013
991,3341,0.780160340240317
991,938,0.7781105246723136
991,3878,0.7774925206726482
991,3368,0.7744290103966934
991,771,0.7742855693178664
991,1948,0.772899625599835
991,1940,0.7722284912967932
991,1944,0.7719950684265633
991,3447,0.7698841119151003
991,1959,0.7669349603714566
991,2667,0.7665715775886476
991,914,0.7659530613148515
593,190,0.605149844463565
593,1164,0.6049357967641285
593,1149,0.6033671491467617
593,3093,0.603001488367633
593,668,0.6025823252779846
593,3637,0.6025236990196161
593,2705,0.6023456069154147
593,128,0.6022822977467917
593,690,0.6022142255496675
593,2773,0.60178687803088
593,448,0.6016041879966525
593,2192,0.601466413654861
593,2920,0.6014593045189525
593,1859,0.60141711763709
593,263,0.6014010565393174
593,1051,0.6010609085082924
593,100,0.6010023959054873
593,3002,0.6009135691573065
593,1728,0.6009097503913324
593,302,0.6008906937062718
4967,365,0.6631678214143235
4967,2610,0.663077709150552
4967,1216,0.6629876211212296
4967,1486,0.66288927820687
4967,1514,0.6626902848515185
4967,1176,0.6626437285626128
4967,1289,0.6626407936860346
4967,823,0.6624874850432984
4967,3822,0.6623393147935974
4967,1211,0.6620791731276895
4967,2290,0.6619776413142714
4967,872,0.6619589482084408
4967,3221,0.6619388712939153
4967,167,0.6619155453457687
4967,982,0.6618597918942138
4967,30,0.6618048690600435
4967,3788,0.6618005310401053
4967,154,0.6617799704576646
4967,850,0.6617399489769966
4967,757,0.6617373432562899
4801,3135,0.8469759665132444
4801,3371,0.8441645245777446
4801,971,0.8441468456036663
4801,2075,0.8438453932356349
4801,3350,0.8436631993552999
4801,3095,0.8436609329127829
4801,2336,0.8434243173902648
4801,3090,0.8433731525141409
4801,1446,0.8431866437850642
4801,3068,0.8431328729447228
4801,2973,0.8430917783652593
4801,1050,0.8428926078496707
4801,3006,0.8428237744538748
4801,529,0.8426725792880108
4801,1225,0.8424596843834897
4801,2439,0.8424521743090185
4801,1132,0.8424148046081329
4801,590,0.8423901544223924
4801,272,0.8423807935258254
4801,475,0.8423674661516465
5509,3165,0.6149189719316686
5509,2812,0.6149189719316686
5509,751,0.6136439532267066
5509,3544,0.6132303110865586
5509,1539,0.6105912399515017
5509,2659,0.609560333471005
5509,42,0.6088419438116417
5509,1034,0.6079102072494886
5509,3216,0.6077758658786016
5509,288,0.6068229965093443
5509,3518,0.6065387983335989
5509,1891,0.6060793421995391
5509,192,0.6059119525787223
5509,209,0.6051262600766251
5509,3266,0.6049831444018228
5509,2337,0.6044853241248046
5509,61,0.6044733120600573
5509,2964,0.6040291113179093
5509,3119,0.6040070837585385
5509,18,0.603040416130145
5924,3181,0.9378314891599274
5924,865,0.9326520747328004
5924,652,0.9259094464407043
5924,2912,0.9216602565714014
5924,2727,0.9172411069319105
5924,340,0.9164104639294645
5924,3176,0.9162612381234196
5924,3571,0.9133136755783431
5924,1730,0.9117073669453003
5924,350,0.9107143135553794
5924,3000,0.910014088679013
5924,2293,0.9081459886683424
5924,1209,0.9080527104967391
5924,3055,0.9055450853608338
5924,491,0.9046271014422477
5924,2810,0.904513982585249
5924,2761,0.904497270896872
5924,446,0.9035259351353828
5924,3556,0.9031344690914243
5924,1282,0.9026332238816991
195,775,0.8787533765885598
195,1773,0.8784649046899006
195,3223,0.8784507274364995
195,1151,0.8735651230276942
195,844,0.8725699074806816
195,1264,0.8722791998240479
195,3621,0.8708836854492609
195,1546,0.8674109824853968
195,1899,0.8665099410453132
195,652,0.8663729810147123
195,2727,0.8653969013019931
195,1282,0.8642896621506989
195,751,0.8640050265456324
195,2912,0.8639270388277759
195,2304,0.8633622732557169
195,2970,0.8633126528109787
195,850,0.8629233654158955
195,1289,0.8628198087578073
195,30,0.8622330972102681
195,3676,0.8614321233365143
2208,1575,0.9256272660268916
2208,309,0.9245298741080394
2208,2630,0.9194204658038924
2208,645,0.918051252893424
2208,1149,0.9136129406484452
2208,3531,0.9131332359221509
2208,2068,0.9127437976931531
2208,263,0.9125280580215397
2208,2192,0.9122675700841241
2208,2776,0.9121390834129198
2208,2705,0.9115019832349631
2208,3925,0.9106367034609629
2208,307,0.9098128449289613
2208,3415,0.9093378271380259
2208,1164,0.9084840257520473
2208,2621,0.9083029052610854
2208,2575,0.9083016382546647
2208,701,0.9082260916929566
2208,872,0.9080215180518382
2208,2131,0.9079363630247688
1080,245,0.7795782352554914
1080,3471,0.7795385641459159
1080,3624,0.7777657100925481
