user_id,item_id,score
1598,1228,0.8
1598,1299,0.7862068965517242
1598,2959,0.7793103448275862
1598,3147,0.7793103448275862
1598,3108,0.7724137931034483
1598,1921,0.7655172413793103
1598,1945,0.7655172413793103
1598,3504,0.7655172413793103
1598,1127,0.7586206896551724
1598,2000,0.7586206896551724
1598,2728,0.7586206896551724
1598,1231,0.7586206896551724
1598,1287,0.7586206896551724
1598,3788,0.7586206896551724
1598,2329,0.7517241379310344
1598,480,0.7517241379310344
1598,1719,0.7448275862068966
1598,1834,0.7448275862068966
1598,3681,0.7448275862068966
1598,3927,0.7379310344827587
724,948,0.8
724,3944,0.7862068965517242
724,1135,0.7724137931034483
724,670,0.7655172413793103
724,1303,0.7586206896551724
724,1185,0.7586206896551724
724,1755,0.7586206896551724
724,3816,0.7586206896551724
724,969,0.7517241379310344
724,1247,0.7517241379310344
724,1955,0.7517241379310344
724,2476,0.7517241379310344
724,926,0.7448275862068966
724,3011,0.7448275862068966
724,949,0.7448275862068966
724,11,0.7448275862068966
724,3148,0.7448275862068966
724,3831,0.7448275862068966
724,906,0.7448275862068966
724,3533,0.7448275862068966
2111,1263,0.7862068965517242
2111,1952,0.7586206896551724
2111,926,0.7241379310344828
2111,1880,0.7241379310344828
2111,1950,0.7241379310344828
2111,928,0.7241379310344828
2111,2712,0.7241379310344828
2111,1293,0.7103448275862069
2111,1124,0.7103448275862069
2111,1962,0.7103448275862069
2111,2474,0.7103448275862069
2111,1955,0.7103448275862069
2111,1961,0.7103448275862069
2111,624,0.7034482758620689
2111,865,0.7034482758620689
2111,3378,0.7034482758620689
2111,1949,0.7034482758620689
2111,3707,0.696551724137931
2111,230,0.696551724137931
2111,550,0.696551724137931
3096,1291,0.5793103448275863
3096,1230,0.5655172413793104
3096,1244,0.5655172413793104
3096,1198,0.5586206896551724
3096,1408,0.5517241379310345
3096,1008,0.5517241379310345
3096,3462,0.5517241379310345
3096,1625,0.5448275862068965
3096,588,0.5448275862068965
3096,1917,0.5448275862068965
3096,1252,0.5448275862068965
3096,1210,0.5448275862068965
3096,3448,0.5379310344827586
3096,150,0.5379310344827586
3096,1188,0.5379310344827586
3096,356,0.5379310344827586
3096,1250,0.5310344827586206
3096,653,0.5310344827586206
3096,1247,0.5310344827586206
3096,2243,0.5310344827586206
5046,1104,0.8482758620689655
5046,916,0.8482758620689655
5046,1955,0.8413793103448276
5046,3507,0.8413793103448276
5046,1116,0.8344827586206897
5046,955,0.8275862068965517
5046,898,0.8275862068965517
5046,2067,0.8137931034482758
5046,1936,0.8068965517241379
5046,1864,0.8068965517241379
5046,2194,0.8068965517241379
5046,793,0.8068965517241379
5046,820,0.8068965517241379
5046,3359,0.8
5046,3252,0.8
5046,959,0.8
5046,2543,0.8
5046,1939,0.8
5046,3171,0.8
5046,2925,0.7931034482758621
2604,663,0.8689655172413793
2604,3608,0.8482758620689655
2604,3038,0.8413793103448276
2604,1913,0.8413793103448276
2604,1116,0.8413793103448276
2604,973,0.8344827586206897
2604,1312,0.8344827586206897
2604,900,0.8275862068965517
2604,3552,0.8275862068965517
2604,3130,0.8275862068965517
2604,249,0.8275862068965517
2604,2138,0.8275862068965517
2604,913,0.8275862068965517
2604,3250,0.8206896551724138
2604,3052,0.8206896551724138
2604,288,0.8206896551724138
2604,543,0.8206896551724138
2604,1944,0.8137931034482758
2604,2162,0.8137931034482758
2604,1095,0.8137931034482758
2979,359,0.896551724137931
2979,392,0.896551724137931
2979,3887,0.896551724137931
2979,645,0.8896551724137931
2979,583,0.8896551724137931
2979,2845,0.8896551724137931
2979,2934,0.8827586206896552
2979,2151,0.8827586206896552
2979,3497,0.8758620689655172
2979,1703,0.8758620689655172
2979,75,0.8758620689655172
2979,1579,0.8689655172413793
2979,637,0.8689655172413793
2979,3377,0.8689655172413793
2979,1395,0.8689655172413793
2979,277,0.8689655172413793
2979,566,0.8689655172413793
2979,3220,0.8689655172413793
2979,1501,0.8689655172413793
2979,2800,0.8689655172413793
5159,2762,0.5724137931034483
5159,3334,0.5655172413793104
5159,1213,0.5517241379310345
5159,3108,0.5448275862068965
5159,1276,0.5379310344827586
5159,1466,0.5379310344827586
5159,3201,0.5310344827586206
5159,3134,0.5310344827586206
5159,428,0.5310344827586206
5159,2005,0.5241379310344828
5159,2329,0.5241379310344828
5159,1291,0.5241379310344828
5159,1262,0.5241379310344828
5159,1693,0.5172413793103449
5159,1270,0.5172413793103449
5159,1196,0.5172413793103449
5159,2918,0.5103448275862069
5159,2858,0.5103448275862069
5159,922,0.5103448275862069
5159,3448,0.5103448275862069
6036,926,0.8413793103448276
6036,1950,0.8275862068965517
6036,1945,0.7931034482758621
6036,1225,0.7931034482758621
6036,1263,0.7862068965517242
6036,1204,0.7862068965517242
6036,3504,0.7862068965517242
6036,3789,0.7793103448275862
6036,3736,0.7724137931034483
6036,1939,0.7724137931034483
6036,1955,0.7655172413793103
6036,1927,0.7586206896551724
6036,2351,0.7586206896551724
6036,1132,0.7517241379310344
6036,3469,0.7517241379310344
6036,1358,0.7448275862068966
6036,949,0.7448275862068966
6036,1940,0.7448275862068966
6036,1929,0.7379310344827587
6036,2131,0.7379310344827587
5779,2726,0.7241379310344828
5779,911,0.7172413793103448
5779,1912,0.6827586206896552
5779,1945,0.6827586206896552
5779,1950,0.6758620689655173
5779,2707,0.6551724137931034
5779,3736,0.6551724137931034
5779,260,0.6551724137931034
5779,906,0.6551724137931034
5779,1344,0.6482758620689655
5779,3504,0.6482758620689655
5779,2628,0.6482758620689655
5779,3629,0.6413793103448275
5779,2214,0.6413793103448275
5779,1262,0.6413793103448275
5779,904,0.6413793103448275
5779,933,0.6344827586206897
5779,1357,0.6344827586206897
5779,50,0.6344827586206897
5779,481,0.6344827586206897
3221,1196,0.7517241379310344
3221,2528,0.7310344827586207
3221,1234,0.696551724137931
3221,1210,0.696551724137931
3221,1951,0.696551724137931
3221,1129,0.6896551724137931
3221,3608,0.6896551724137931
3221,2991,0.6896551724137931
3221,2249,0.6758620689655173
3221,3152,0.6758620689655173
3221,2666,0.6758620689655173
3221,2990,0.6689655172413793
3221,1947,0.6689655172413793
3221,1620,0.6620689655172414
3221,3635,0.6620689655172414
3221,1810,0.6620689655172414
3221,716,0.6620689655172414
3221,3179,0.6620689655172414
3221,3503,0.6551724137931034
3221,1304,0.6551724137931034
1448,1955,0.903448275862069
1448,1946,0.8758620689655172
1448,219,0.8620689655172413
1448,3246,0.8551724137931035
1448,3178,0.8482758620689655
1448,1898,0.8482758620689655
1448,3371,0.8413793103448276
1448,2132,0.8413793103448276
1448,1095,0.8413793103448276
1448,3200,0.8413793103448276
1448,1784,0.8413793103448276
1448,2333,0.8413793103448276
1448,1812,0.8344827586206897
