user_id,item_id,score
2095,3244,0.6827586206896552
2095,1931,0.6758620689655173
2095,1946,0.6689655172413793
2095,2841,0.6620689655172414
2095,3727,0.6620689655172414
2095,52,0.6620689655172414
2095,3873,0.6551724137931034
2095,196,0.6551724137931034
2095,1335,0.6482758620689655
2095,1938,0.6482758620689655
2095,2395,0.6482758620689655
2095,2028,0.6482758620689655
2095,1221,0.6482758620689655
2095,2927,0.6413793103448275
2095,3545,0.6413793103448275
2095,3811,0.6413793103448275
2095,1945,0.6413793103448275
2095,1949,0.6413793103448275
2095,1258,0.6413793103448275
2095,441,0.6413793103448275
1345,209,0.8275862068965517
1345,814,0.8068965517241379
1345,3001,0.8068965517241379
1345,295,0.8068965517241379
1345,744,0.8068965517241379
1345,3065,0.8
1345,2044,0.8
1345,1874,0.8
1345,294,0.7931034482758621
1345,1054,0.7931034482758621
1345,3110,0.7931034482758621
1345,1142,0.7931034482758621
1345,790,0.7931034482758621
1345,859,0.7862068965517242
1345,3294,0.7862068965517242
1345,1668,0.7862068965517242
1345,584,0.7862068965517242
1345,2767,0.7862068965517242
1345,1167,0.7862068965517242
1345,90,0.7862068965517242
4911,1221,0.8137931034482758
4911,318,0.8
4911,3504,0.8
4911,2194,0.7931034482758621
4911,1357,0.7793103448275862
4911,527,0.7724137931034483
4911,1704,0.7724137931034483
4911,2336,0.7724137931034483
4911,1204,0.7655172413793103
4911,1193,0.7586206896551724
4911,2739,0.7517241379310344
4911,3148,0.7448275862068966
4911,1196,0.7448275862068966
4911,1293,0.7379310344827587
4911,1124,0.7379310344827587
4911,1090,0.7379310344827587
4911,2329,0.7310344827586207
4911,2324,0.7310344827586207
4911,1234,0.7310344827586207
4911,2858,0.7310344827586207
1123,16,0.6482758620689655
1123,3363,0.6413793103448275
1123,1293,0.6344827586206897
1123,1939,0.6344827586206897
1123,1287,0.6344827586206897
1123,1732,0.6206896551724138
1123,3095,0.6068965517241379
1123,1933,0.6068965517241379
1123,3475,0.6
1123,1407,0.6
1123,905,0.6
1123,898,0.593103448275862
1123,1272,0.593103448275862
1123,1204,0.593103448275862
1123,527,0.593103448275862
1123,3467,0.593103448275862
1123,2600,0.593103448275862
1123,1721,0.593103448275862
1123,991,0.5862068965517241
1123,2978,0.5862068965517241
2656,898,0.6068965517241379
2656,1939,0.6
2656,1955,0.5862068965517241
2656,750,0.5862068965517241
2656,3888,0.5862068965517241
2656,1958,0.5862068965517241
2656,858,0.5793103448275863
2656,1183,0.5793103448275863
2656,2712,0.5724137931034483
2656,2757,0.5724137931034483
2656,3363,0.5655172413793104
2656,1250,0.5586206896551724
2656,3556,0.5586206896551724
