user_id,item_id,score
907,3062,0.33793103448275863
907,2626,0.32413793103448274
907,2823,0.3103448275862069
907,3654,0.296551724137931
907,1296,0.2896551724137931
907,1841,0.2827586206896552
907,3091,0.2827586206896552
907,2966,0.27586206896551724
907,3011,0.27586206896551724
907,80,0.2689655172413793
907,2203,0.2689655172413793
907,1770,0.2620689655172414
907,1283,0.2620689655172414
907,3734,0.25517241379310346
907,1728,0.25517241379310346
907,3310,0.2482758620689655
907,3115,0.2482758620689655
907,2287,0.2413793103448276
907,3851,0.2413793103448276
907,3136,0.23448275862068965
554,2764,0.8137931034482758
554,1797,0.8
554,1835,0.8
554,234,0.7862068965517242
554,2291,0.7862068965517242
554,2844,0.7793103448275862
554,167,0.7724137931034483
554,2945,0.7724137931034483
554,2057,0.7724137931034483
554,1537,0.7655172413793103
554,1938,0.7655172413793103
554,2433,0.7655172413793103
554,737,0.7655172413793103
554,1752,0.7586206896551724
554,207,0.7586206896551724
554,2310,0.7586206896551724
554,1188,0.7586206896551724
554,3100,0.7586206896551724
554,268,0.7517241379310344
554,2056,0.7517241379310344
4948,2012,0.903448275862069
4948,1305,0.896551724137931
4948,1934,0.896551724137931
4948,305,0.8758620689655172
4948,1744,0.8689655172413793
4948,498,0.8689655172413793
4948,1862,0.8413793103448276
4948,1551,0.8413793103448276
4948,1102,0.8344827586206897
4948,1707,0.8344827586206897
4948,1135,0.8344827586206897
4948,380,0.8275862068965517
4948,176,0.8206896551724138
4948,1262,0.8206896551724138
4948,258,0.8137931034482758
4948,2449,0.8137931034482758
4948,522,0.8137931034482758
4948,289,0.8068965517241379
4948,277,0.8068965517241379
4948,1756,0.8068965517241379
2511,209,0.9241379310344827
2511,1440,0.9241379310344827
2511,3562,0.9172413793103448
2511,3530,0.9103448275862069
2511,1019,0.903448275862069
2511,82,0.903448275862069
2511,261,0.903448275862069
2511,1783,0.903448275862069
2511,862,0.896551724137931
2511,1529,0.896551724137931
2511,2618,0.896551724137931
2511,371,0.896551724137931
2511,272,0.896551724137931
2511,1527,0.896551724137931
2511,1191,0.8896551724137931
2511,643,0.8896551724137931
2511,174,0.8896551724137931
2511,1174,0.8896551724137931
2511,1747,0.8896551724137931
2511,1657,0.8896551724137931
5181,1979,0.9724137931034482
5181,552,0.9724137931034482
5181,1797,0.9586206896551724
5181,1291,0.9586206896551724
5181,1049,0.9586206896551724
5181,519,0.9586206896551724
5181,1335,0.9586206896551724
5181,1848,0.9586206896551724
5181,2138,0.9586206896551724
5181,969,0.9517241379310345
5181,1287,0.9517241379310345
5181,2013,0.9517241379310345
5181,1937,0.9448275862068966
5181,236,0.9448275862068966
5181,383,0.9448275862068966
5181,1862,0.9448275862068966
5181,2009,0.9448275862068966
5181,1556,0.9448275862068966
5181,610,0.9448275862068966
5181,558,0.9448275862068966
1843,155,0.9724137931034482
1843,106,0.9724137931034482
