user_id,item_id,score
5590,2908,0.6574434863691411
5590,2699,0.6410509948113664
5590,3916,0.6394512090806194
5590,706,0.6393697613699603
5590,3182,0.6368865575136083
5590,1600,0.635692797565744
5590,1062,0.6355654793327086
5590,2872,0.6351894647788271
5590,2122,0.6350610733602221
5590,29,0.6349620478586687
5590,3930,0.6348738792831886
5590,3495,0.6345734688957962
5590,960,0.6345121314593521
5590,258,0.6343537848997499
5590,2118,0.6342493200134018
5590,3387,0.6341058213261926
5590,1374,0.6335673198422289
5590,1192,0.633557055642759
5590,1854,0.6334871167250761
5590,3204,0.6328675945682488
663,1347,0.648986024241397
663,1972,0.6309945367541099
663,366,0.6275083307469672
663,86,0.6129461098255861
663,1262,0.6113560069171761
663,1168,0.6083438828586294
663,3461,0.6063575526782012
663,1255,0.6043891807816957
663,3908,0.6026630061786555
663,1692,0.6019339954683145
663,1437,0.6017630081084083
663,2655,0.6016420108658721
663,3770,0.5988097204524616
663,749,0.5987479938648873
663,3389,0.5983008924510255
663,1233,0.5981616852682907
663,1497,0.5981322820785593
663,2791,0.5977504628865518
663,875,0.5977397378628648
663,1927,0.5974020820641699
1781,3438,0.5371942288325796
1781,2328,0.527356574807601
1781,891,0.5261340478725681
1781,184,0.5249961786949343
1781,1006,0.5206850635640662
1781,2867,0.5179891558886065
1781,3138,0.517037049182855
1781,2389,0.5163079392218556
1781,482,0.5156470261649486
1781,1292,0.5153512580645023
1781,2463,0.5150551771123989
1781,2360,0.5147349091457235
1781,2161,0.5144586273143328
1781,697,0.5126381918405379
1781,2902,0.5119120787583952
1781,1102,0.5112662680044691
1781,3192,0.5105174608250251
1781,1850,0.5102850197181257
1781,3183,0.5099160523716832
1781,800,0.5092303136392515
231,720,0.6441424656155821
231,2474,0.6339085670580308
231,765,0.6288579932545715
231,1223,0.6237384896442284
231,2012,0.6209925897692048
231,2046,0.6200797049672563
231,702,0.618414416863099
231,1804,0.6177411552473672
231,107,0.6171524374051968
231,1346,0.6149571750322178
231,2514,0.6148121352779436
231,1121,0.6145944231661103
231,2860,0.6144917168882132
231,1053,0.6143619638734191
231,929,0.6142636484978933
231,1993,0.6141919734224972
231,296,0.6141511560084258
231,1538,0.6140989213876498
231,3118,0.6133724358251659
231,2562,0.6124086903974924
3410,3876,0.5568901947783887
3410,2539,0.5537628576802666
3410,2326,0.5497722276404473
3410,3309,0.5458554886441955
3410,3321,0.5446461974876278
3410,2309,0.5441931185199654
3410,3077,0.540068135088775
3410,199,0.5378919861030426
3410,2386,0.5333219971721351
3410,3126,0.5330423604276999
3410,1534,0.5330294534958078
3410,2855,0.5326083698167332
3410,702,0.5318412813760288
3410,1814,0.5312703482728239
3410,987,0.5311406014267175
3410,287,0.5308295204823678
3410,1902,0.5305927201656374
3410,3430,0.5302161758896181
3410,3870,0.5297071502548814
3410,1946,0.5291679237859798
5395,1550,0.6731739755861624
5395,1668,0.6708796546565945
5395,2704,0.670769251350137
5395,1196,0.669080755046057
5395,3163,0.6681998137364377
5395,1210,0.666960782847536
5395,3073,0.6669370983502515
5395,609,0.6666768267328733
5395,2778,0.6666418842006842
5395,2714,0.6655526350743993
5395,1121,0.6649930941456392
5395,3101,0.6649917976977525
5395,1707,0.6625204915942482
5395,339,0.6621772709004485
5395,2490,0.6620260157212208
5395,2146,0.661977564516921
5395,1752,0.6619092877552986
5395,3938,0.6617933179798458
5395,342,0.6610991562226473
5395,709,0.6608720496823779
5160,1683,0.38537892190661804
5160,2172,0.372789918700923
5160,3885,0.3719698452863487
5160,1636,0.3706352262325195
5160,3525,0.37046072342451947
5160,246,0.37022817588222356
5160,612,0.3674499015496648
5160,1881,0.3671817987701541
5160,2586,0.3666675229327702
5160,613,0.3665782004610929
5160,274,0.3663918318127532
5160,1593,0.36635860001850024
