user_id,item_id,score
284,76,1.0
284,2408,1.0
284,1356,1.0
284,1077,1.0
284,2913,1.0
284,692,1.0
284,748,1.0
284,2507,1.0
284,256,1.0
284,2600,1.0
284,3326,1.0
284,1129,1.0
284,849,1.0
284,286,1.0
284,66,1.0
284,2407,1.0
284,671,1.0
284,2498,1.0
284,1882,1.0
284,379,1.0
4717,2076,1.0
4717,3505,1.0
4717,965,1.0
4717,2208,1.0
4717,931,1.0
4717,2505,1.0
4717,1645,1.0
4717,2712,1.0
4717,3176,1.0
4717,1889,1.0
4717,3044,1.0
4717,2187,1.0
4717,3266,0.9982758620689656
4717,1034,0.9982758620689656
4717,608,0.9982758620689656
4717,296,0.9982758620689656
4717,2844,0.9954022988505747
4717,3788,0.9954022988505747
4717,2749,0.9954022988505747
4717,113,0.9954022988505747
2667,1458,0.9238423645320197
2667,1835,0.9238423645320197
2667,953,0.9238423645320197
2667,506,0.9238423645320197
2667,943,0.9238423645320197
2667,1176,0.9238423645320197
2667,1211,0.9238423645320197
2667,496,0.9194879832810868
2667,945,0.8991379310344828
2667,1381,0.8991379310344828
2667,1067,0.8991379310344828
2667,1380,0.8991379310344828
2667,2874,0.8991379310344828
2667,1081,0.8991379310344828
2667,1057,0.8991379310344828
2667,3606,0.8991379310344828
2667,3549,0.8991379310344828
2667,907,0.8991379310344828
2667,1066,0.8991379310344828
2667,3675,0.8991379310344828
190,1499,0.9793103448275862
190,3635,0.9793103448275862
190,733,0.9793103448275862
190,3623,0.9793103448275862
190,2376,0.9793103448275862
190,434,0.9793103448275862
190,836,0.9793103448275862
190,2990,0.9793103448275862
190,1370,0.9793103448275862
190,10,0.9793103448275862
190,2948,0.9793103448275862
190,1744,0.9793103448275862
190,2991,0.9793103448275862
190,3082,0.9793103448275862
190,3639,0.9793103448275862
190,1722,0.9793103448275862
190,990,0.9793103448275862
190,494,0.9793103448275862
190,547,0.9793103448275862
190,2402,0.9793103448275862
1064,1871,0.9927364049067904
1064,476,0.9927364049067904
1064,3325,0.9927364049067904
1064,3944,0.9927364049067904
1064,3477,0.9927364049067904
1064,2282,0.9927364049067904
1064,3174,0.9927364049067904
1064,617,0.9927364049067904
1064,75,0.9927364049067904
1064,2765,0.9927364049067904
1064,567,0.9927364049067904
1064,3167,0.9927364049067904
1064,3045,0.9927364049067904
1064,500,0.9927364049067904
1064,973,0.9927364049067904
1064,574,0.9927364049067904
1064,96,0.9927364049067904
1064,272,0.9927364049067904
1064,771,0.9927364049067904
1064,1184,0.9927364049067904
1555,290,0.973103448275862
1555,874,0.973103448275862
1555,3147,0.973103448275862
1555,3362,0.973103448275862
1555,2112,0.973103448275862
1555,2260,0.973103448275862
1555,850,0.973103448275862
1555,806,0.973103448275862
1555,2963,0.973103448275862
1555,391,0.973103448275862
1555,36,0.973103448275862
1555,1809,0.973103448275862
1555,1945,0.973103448275862
1555,3328,0.973103448275862
1555,283,0.973103448275862
1555,1227,0.973103448275862
1555,3019,0.973103448275862
1555,3891,0.973103448275862
1555,2769,0.973103448275862
1555,247,0.973103448275862
757,1591,0.993103448275862
757,3638,0.993103448275862
757,1356,0.993103448275862
757,1544,0.993103448275862
757,1374,0.993103448275862
757,1129,0.993103448275862
757,849,0.993103448275862
757,1086,0.9752873563218392
757,1661,0.9752873563218392
757,2579,0.9752873563218392
757,3742,0.9381609195402298
757,3808,0.9381609195402298
757,760,0.9381609195402298
757,73,0.9381609195402298
757,3342,0.9381609195402298
757,3143,0.9381609195402298
757,1090,0.9381609195402298
757,3724,0.9381609195402298
757,1222,0.9381609195402298
757,3053,0.9381609195402298
5463,3656,1.0
5463,1617,1.0
5463,3334,1.0
5463,164,1.0
5463,3728,1.0
5463,2378,0.9915708812260536
5463,2380,0.9915708812260536
5463,3632,0.9915708812260536
5463,2502,0.9915708812260536
5463,2382,0.9915708812260536
5463,1539,0.9915708812260536
5463,867,0.9915708812260536
5463,3715,0.9915708812260536
5463,1125,0.9915708812260536
5463,3419,0.9915708812260536
5463,910,0.9915708812260536
5463,2387,0.9915708812260536
5463,3247,0.9915708812260536
5463,1152,0.9915708812260536
5463,63,0.9915708812260536
2164,1208,1.0
2164,290,1.0
2164,874,1.0
2164,3147,1.0
2164,3362,1.0
2164,2112,1.0
2164,2260,1.0
2164,850,1.0
2164,806,1.0
2164,2963,1.0
2164,3519,1.0
2164,391,1.0
2164,36,1.0
2164,1809,1.0
2164,1945,1.0
2164,3328,1.0
2164,3643,1.0
2164,283,1.0
2164,1227,1.0
2164,3019,1.0
1899,190,1.0
1899,2608,1.0
1899,2186,1.0
1899,240,1.0
1899,2378,1.0
1899,3291,1.0
1899,2179,1.0
1899,992,1.0
1899,2380,1.0
1899,3203,1.0
1899,3632,1.0
1899,2502,1.0
1899,2382,1.0
1899,226,1.0
1899,1539,1.0
1899,2180,1.0
1899,422,1.0
1899,950,1.0
1899,1892,1.0
1899,3797,1.0
2673,628,1.0
2673,161,1.0
2673,1834,1.0
2673,3262,1.0
2673,366,1.0
2673,22,1.0
2673,2467,1.0
2673,1422,1.0
2673,1805,1.0
2673,2023,1.0
2673,1327,1.0
2673,2688,1.0
2673,1620,1.0
2673,1754,0.993103448275862
2673,627,0.993103448275862
2673,1483,0.993103448275862
2673,3457,0.993103448275862
2673,2186,0.993103448275862
2673,2676,0.993103448275862
2673,2840,0.993103448275862
4551,2610,1.0
4551,757,1.0
4551,1555,1.0
4551,744,1.0
4551,3333,1.0
4551,2882,1.0
4551,2673,1.0
4551,1522,1.0
4551,526,1.0
4551,1814,1.0
4551,3116,1.0
4551,1759,1.0
4551,261,1.0
4551,2493,1.0
4551,3451,1.0
4551,2955,1.0
4551,428,1.0
4551,1150,1.0
4551,2197,1.0
4551,2343,1.0
5914,1086,1.0
5914,1661,1.0
5914,1092,1.0
5914,2579,1.0
5914,3334,1.0
5914,1245,1.0
5914,3728,1.0
5914,933,0.9991379310344828
5914,628,0.993103448275862
5914,1834,0.993103448275862
5914,3262,0.993103448275862
5914,2467,0.993103448275862
5914,1267,0.993103448275862
5914,1422,0.993103448275862
5914,1805,0.993103448275862
5914,2023,0.993103448275862
5914,2688,0.993103448275862
5914,1620,0.993103448275862
5914,2803,0.9894827586206896
5914,1260,0.9862068965517241
3751,1381,0.9862068965517241
3751,1067,0.9862068965517241
3751,389,0.9862068965517241
3751,666,0.9862068965517241
3751,2874,0.9862068965517241
3751,1081,0.9862068965517241
3751,2730,0.9862068965517241
3751,3117,0.9862068965517241
3751,1057,0.9862068965517241
3751,3606,0.9862068965517241
3751,1930,0.9862068965517241
3751,3854,0.9862068965517241
3751,3549,0.9862068965517241
3751,1944,0.9862068965517241
3751,907,0.9862068965517241
3751,1066,0.9862068965517241
3751,1183,0.9862068965517241
3751,3414,0.9862068965517241
3751,3675,0.9862068965517241
3751,3602,0.9862068965517241
969,1871,0.9586206896551724
969,476,0.9586206896551724
969,3325,0.9586206896551724
969,3944,0.9586206896551724
969,3477,0.9586206896551724
